0,001488415
0,001218493
0,00134667
0,00153697
0,001640667
0,001836103
0,001715036
0,001384966
0,0006932402
0,0009116714
0,001374082
0,0008494359
0,001925621
0,001442549
0,001780491
0,001619472
0,0003072307
0,001017538
0,0009277121
0,002261448
0,00239268
0,002227988
0,003030176
0,002924509
0,001723482
0,001544497
0,0006480514
0,0003208529
0,002800617
0,002863316
0,002450641
0,001041325
0,00237588
0,003448479
0,003068527
0,003049989
0,003386605
0,001972631
0,0006776277
0,001817299
0,002053606
0,001010836
0,003145677
0,004439333
0,002551573
0,001057339
0,0001568007
0,0008926597
0,000681803
0,002008258
0,002409936
0,001300172
0,002392766
0,002206395
0,004040534
0,004807444
0,00271671
0,00202384
0,002048782
0,002848586
0,001935828
0,001825596
0,002378007
0,00188503
0,00131777
0,00237559
0,002763928
0,002477195
0,004412337
0,004344333
0,003723408
0,00253528
0,001830118
0,001270526
0,003444752
0,007008553
0,007973695
0,007891828
0,004212208
0,004754044
0,002523325
0,004031842
0,005719203
0,004308372
0,004805134
0,006281705
0,008730602
0,006962189
0,003005439
0,006216262
0,003826955
0,00528249
0,00768144
0,01097819
0,006816303
0,0056221
0,004029158
0,00626361
0,008814828
0,007646549
0,006639469
0,007092398
0,02137061
0,00157076
0,007795474
0,00422185
0,004735029
0,01138851
0,01236929
0,01003189
0,008962478
0,004985373
0,003029847
0,01027096
0,01218706
0,00889296
0,00247721
0,00699042
0,009663157
0,006584535
0,003467709
0,0009447279
0,002223275
0,003404489
0,003147503
0,002116659
0,003983897
0,005944001
0,008210953
0,007937718
0,006219806
0,003454948
0,001967955
0,0004794577
0,003056634
0,003036069
0,00175563
0,001695253
0,001027398
0,003397632
0,003757962
0,002710355
0,0009753936
0,002346021
0,002652604
0,001383474
0,001606554
0,001428305
0,001249128
0,002935499
0,003344447
0,003324807
0,002915124
0,001619396
0,002119498
0,002672914
0,003071463
0,002969057
0,002026264
0,002440032
0,002738109
0,002695
0,00177733
0,000673981
0,0002245021
0,001380881
0,0009904245
0,001315615
0,002691668
0,002654265
0,002219739
0,002298161
0,001839829
3,077169E-05
0,002460449
0,001143312
0,0008792591
0,001235829
0,001471718
0,001466736
0,001245251
0,001001059
0,001226257
0,0009852782
0,001797048
0,002622259
0,002416712
0,001804386
0,000739486
0,000463287
0,0006991482
0,000378351
0,0005524134
0,000632269
0,000912611
0,001989686
0,001274028
0,0009678253
0,001958478
0,001442219
0,0008954991
0,0004195324
0,001070084
0,001664504
0,001990461
0,0009693337
0,0006989673
0,001110197
0,0001632685
0,001279372
0,001833354
0,001529647
0,0007951905
0,001809575
0,00223784
0,002032116
0,001564557
0,001871018
0,001200068
0,0003134759
0,0008014324
0,0008331462
0,0005947943
0,0002582413
0,0008405711
0,0006340402
0,0009457026
0,002029127
0,00228241
0,001553609
0,0008095776
0,002196181
0,003560282
0,002548223
0,000990805
0,0007288239
0,0006273983
0,001271295
0,0009379436
0,00119997
0,002174427
0,001040719
0,001510982
0,002684456
0,002209649
0,002420957
0,002404784
0,001574551
0,000548515
0,001420913
0,002205607
0,002471215
0,001631643
0,001432268
0,0003043487
0,001490376
0,002769702
0,002963613
0,0017004
0,000798183
0,001224491
0,001487696
0,001522123
0,001225083
0,001162917
0,0009506471
0,002067482
0,001459034
0,001441278
0,002027807
0,0008518925
0,0005893052
0,0003913929
0,0009253467
0,001193893
0,00208436
0,002543859
0,001916032
0,002773263
0,002440627
0,002273912
0,002627172
0,003466028
0,002130041
0,001864355
0,002674186
0,002207729
0,002737639
0,00252143
0,003548826
0,00225414
0,0008949563
0,002477194
0,003416941
0,002849967
0,00279895
0,001661895
0,0009572745
0,002208218
0,002759843
0,001219831
0,001882856
0,0009970679
0,002433322
0,004268906
0,002155501
0,0002221333
0,003432404
0,002542113
0,002392157
0,001877051
0,001488002
0,003659062
0,003516176
0,003557672
0,002810756
0,001186772
0,001227218
0,000584845
0,0007739125
0,003007253
0,005728249
0,005585188
0,005455486
0,004512476
0,003824035
0,001290382
0,003210183
0,003360548
0,002499142
0,004869358
0,005055543
0,003451882
0,003346681
0,00319243
0,004581278
0,005205193
0,001697708
0,001725814
0,003818398
0,002271093
0,001268843
0,00165754
0,002625216
0,001724136
0,0003929857
0,003626148
0,005536496
0,007037263
0,006242806
0,002776062
0,005512299
0,00765206
0,007916597
0,001271632
0,002883356
0,004594727
0,006655054
0,02796006
0,002531618
0,007437304
0,006674329
0,003724562
0,005312008
0,006266187
0,003023587
0,003109066
0,01120412
0,007365392
0,003256619
0,009323882
0,0113535
0,004867095
0,001361642
0,00198461
0,0004645653
0,002215136
0,001112146
0,002701329
0,00478311
0,003580991
0,004052293
0,002664949
0,00112051
0,003168593
0,005316788
0,00370865
0,002983481
0,002040203
0,003274727
0,00210539
0,00141795
0,002919611
0,0008872051
0,002883748
0,001971696
0,0006885186
0,003663238
0,003550247
0,0008091828
0,001671315
0,0006489021
0,0009036906
0,004446464
0,004177777
0,002409819
0,0007964237
0,002255389
0,002539288
0,002828988
0,003847683
0,003251159
0,001500951
0,001812557
0,0007973059
0,0002932879
0,001097527
0,0007548871
0,001296011
0,002371531
0,0007879275
0,001629639
0,0008579972
0,001864179
0,002597488
0,001495832
0,000561488
0,001225057
0,001609189
0,001620317
0,002332244
0,0004600138
0,0006454528
0,0008296703
0,001715851
0,002711489
0,002459408
0,002062622
0,002369536
0,001636173
0,0005207736
0,001929601
0,00153966
0,0006457255
0,001152086
0,0009204572
0,001081111
0,0006853036
0,0008675144
0,001634821
0,00162644
0,001991026
0,001037825
0,0006582576
0,001029384
0,0005861899
0,001001564
0,000991889
0,001952373
0,0009046022
0,0008774651
0,001845933
0,0007447088
0,001499439
0,002431452
0,001672916
0,0008728597
0,0018961
0,001395398
0,00116988
0,0002205995
0,0003173896
0,0003111007
0,0002663645
0,001305632
0,001103052
0,001386395
0,001341802
0,0002763573
0,0009663384
0,001837079
0,00237059
0,001724973
0,001353031
0,001144258
0,0003562784
0,001316516
0,00128642
0,0005273664
0,0002505834
0,0005221007
0,0004383901
0,001750974
0,002429764
0,001942379
0,00115971
0,002412348
0,003557157
0,002280609
0,001286651
0,002730289
0,001910582
0,0003454174
0,001321636
0,001741992
0,001494581
0,0002642858
0,001003477
0,0009394948
0,001456151
0,002075483
0,001282074
0,0009404533
0,0002293005
0,001266033
0,002124564
0,001540917
0,0005928209
0,001517193
0,0007826792
0,0005828294
0,001972063
0,002192008
0,002513935
0,002065855
0,00231141
0,001589814
0,0003933283
0,001367153
0,001535594
0,001342041
0,002035059
0,001290492
0,001232515
0,0005606376
0,00231521
0,002944229
0,002187818
0,001566416
0,001951438
0,003089184
0,002185816
0,001477352
0,0001169128
0,003037892
0,003533638
0,003861078
0,001648541
0,001573483
0,001516922
0,001915402
0,0008460592
0,001450063
0,001017096
0,00193823
0,001867354
0,00129184
0,00198913
0,001074578
0,001079169
0,00377623
0,00454066
0,001505265
0,003112044
0,004428959
0,0008226971
0,002953081
0,004776364
0,004104235
0,003023219
0,003289205
0,004477947
0,003324072
0,003640184
0,00327739
0,00191666
0,003194748
0,004563095
0,005274009
0,004794342
0,004812608
0,003229292
0,002655571
0,00164782
0,001176061
0,0009783097
0,004336825
0,004767213
0,002183716
0,003166118
0,003070247
0,0007223587
0,004912792
0,003637159
0,001293313
0,002462743
0,002117257
0,004234619
0,005774629
0,007217669
0,00508537
0,004060822
0,00232018
0,002323111
0,006706325
0,005919281
0,004281713
0,004979727
0,001135154
0,004647992
0,007834173
0,005740811
0,007050314
0,01189321
0,02775859
0,003745694
0,003519302
0,006308465
0,001457788
0,002674049
0,008932509
0,003983404
0,003606694
0,006730776
0,007815899
0,003481889
0,004861501
0,00742726
0,003529186
0,003934464
0,008072461
0,00965147
0,006707306
0,003091651
0,002635405
0,006257053
0,007346562
0,005786239
0,004908853
0,005550241
0,005358582
0,002576668
0,002806578
0,001877331
0,003672364
0,00496271
0,003817543
0,003758942
0,002111939
0,002617752
0,005542081
0,005394459
0,001280522
0,002056861
0,00187124
0,001665166
0,003597249
0,004391488
0,002671679
0,003929514
0,004109281
0,001198529
0,001140804
0,002203804
0,001493182
0,001573583
0,002628897
0,003803093
0,003127482
0,002543638
0,001878743
0,001602544
0,001467946
0,00110317
0,0017937
0,002940949
0,002826944
0,002311186
0,001053426
0,0003613716
0,00211214
0,003123418
0,001917076
0,00239433
0,0009655808
0,0009453055
0,001655601
0,001608659
0,0008042533
0,001520358
0,0001803503
0,001723334
0,001861475
0,0006007833
0,0009185778
0,002146494
0,002587658
0,001452612
0,001287298
0,0006502723
0,001202475
0,0005513857
0,002921161
0,002307333
0,0002971492
0,001405542
0,0002069712
0,001705675
0,001206855
0,001257812
0,001557116
0,0008736106
0,0005658565
0,0002741643
0,001053458
0,001091919
0,001435948
0,001835684
0,001342608
0,0001575084
0,001124465
0,001548511
0,001084024
0,0003875381
0,0009632974
9,515728E-05
0,0005477982
0,0008694031
0,000961386
0,0003214978
0,001148818
0,001628862
0,001139886
0,0003430161
0,001609135
0,002433595
0,001531211
0,0008127032
0,001397317
0,0005627719
0,001656674
0,001600801
0,0004135503
0,0005455178
0,001363204
0,002432858
0,0028279
0,001980721
0,0005247197
0,001546692
0,001922178
0,001123344
0,0007219572
0,001297429
0,002339912
0,001537805
0,001207859
0,001511218
0,0005452084
0,002195061
0,001729262
0,001632891
0,001885897
0,00199855
0,001822318
0,0007039627
0,0008925083
0,001661883
0,0003509295
0,0006038836
0,001747215
0,002699534
0,002043706
0,0009480105
0,0008916895
0,001627878
0,001295918
0,002112742
0,003760443
0,002201956
0,0006323947
0,00137
0,001099192
0,0002767493
0,0008409326
0,0006930797
0,000844661
0,001254937
0,001995
0,0008344721
0,0002486599
0,002022204
0,003481726
0,001662616
0,001030798
0,0002342558
0,0007656037
0,002350441
0,003542271
0,003199031
0,001890992
0,0006542683
0,002992943
0,002758275
0,0008728969
0,002508434
0,003501311
0,003435716
0,002759499
0,001212529
0,001548998
0,002093042
0,003261203
0,003139997
0,002567861
0,001212468
0,0003029887
0,001872053
0,003775026
0,002339483
0,001876676
0,002900267
0,002198353
0,002554773
0,001074865
0,001415034
0,002407904
0,003754054
0,002872658
0,0004908954
0,004202616
0,005957641
0,004494585
0,005060459
0,005418651
0,004439157
0,003427033
0,001845748
0,004098813
0,005484895
0,002699008
0,0001162688
0,001646231
0,001810624
0,002284474
0,005933395
0,002380629
0,003896328
0,006819764
0,00777963
0,003061781
0,005162555
0,01191154
0,009307478
0,002002448
0,006199427
0,004331478
0,003020997
0,003150573
0,006049102
0,01340979
0,01072526
0,008941183
0,00636084
0,007053935
0,006972352
0,008391738
0,01203312
0,009762908
0,00146875
0,02620507
0,01259275
0,00526556
0,007361144
0,007993788
0,008675094
0,009554124
0,006112151
0,004000585
0,006144138
0,01314502
0,01381268
0,005950644
0,009464913
0,01179959
0,005864455
0,002626048
0,004662964
0,004386526
0,004837907
0,006164662
0,007823677
0,008345193
0,003276227
0,004170945
0,005845136
0,003950541
0,002343153
0,001436317
0,001353553
0,001278932
0,002772819
0,002619409
0,002636485
0,001963444
0,001061898
0,004385004
0,006559936
0,00430744
0,003064543
0,002910099
0,001802843
0,00114386
0,003532169
0,001327995
0,004055917
0,004438316
0,002814917
0,001641835
0,001469501
0,0001784269
0,0005204988
0,001948579
0,003013127
0,001661019
0,0008444887
0,001128356
0,0003105318
0,0003805758
0,001510845
0,00366806
0,003255654
0,001676691
0,001008827
0,00142296
0,001391896
0,0008288926
0,001444541
0,001925667
0,001051611
0,001528255
0,002407804
0,002687377
0,001040038
0,001779988
0,0008652254
0,0003881514
0,001781033
0,002202381
0,00169844
0,00151686
0,000451841
0,0004146841
0,0009241461
0,001230051
0,0009895049
0,001392818
0,001469656
0,0005348471
0,0009307259
0,001743938
0,001911118
0,001209594
0,00059495
0,002214669
0,0006969139
0,0008631665
0,0007753259
0,0007367047
0,0004952613
0,0007532155
0,001348844
0,0007301681
0,0003395246
0,0003979725
0,0005604852
0,001244997
0,002735437
0,002009017
0,0002091127
0,001254774
0,001104456
0,001285056
0,0009733638
0,0002647793
0,001271744
0,002002525
0,001987461
0,002066308
0,001532111
0,001152573
0,0005256737
0,0008216006
0,00125573
0,001378266
0,001518321
0,0002232857
0,00019255
0,0009680832
0,00107569
0,001213861
0,001589596
0,0005015754
0,001065573
0,0001250326
0,001869031
0,002725244
0,001567628
0,001308302
0,002160398
0,001973208
0,0005392807
0,0005756516
0,001692134
0,001816778
0,001252129
0,001855264
0,002333743
0,0009469528
0,001921022
0,003132416
0,002412831
0,001442785
0,0006500377
0,0007716339
0,0002034202
0,001110498
0,001579828
0,001390984
0,0009536234
0,000414406
0,002761802
0,004324699
0,002822102
0,0009744402
0,00122609
0,001799883
0,002304366
0,001593948
0,0005605292
0,001741255
0,001066363
0,001961671
0,001123182
0,0005487086
0,001956161
0,001052807
0,0007066316
0,001754501
0,001412114
0,0003644852
0,001391004
0,002605191
0,001430331
0,001514076
0,002107776
0,0007870804
0,0009699885
0,0009204103
0,0004832381
0,0007154965
0,001948413
0,002141109
0,0008659412
0,0007224903
0,0005529262
0,0004691956
0,001615662
0,000446312
0,00153246
0,003213645
0,003091568
0,003408085
0,00409526
0,003123652
0,002491601
0,00211826
0,001869928
0,001701541
0,0004983633
0,001002782
0,003020829
0,002220845
0,003445902
0,005763156
0,005417977
0,003738869
0,002906046
0,004182519
0,003077145
0,00435168
0,00311884
0,0003593177
0,005647707
0,005534791
0,001773369
0,001935342
0,001244879
0,002014113
0,00149881
0,00299658
0,003269669
0,001247083
0,002358377
0,005245695
0,005883687
0,003731077
0,001322126
0,005531842
0,008692841
0,01026687
0,004567903
0,003527016
0,008912163
0,005993213
0,002974905
0,004696751
0,002713608
0,004792111
0,006832594
0,009764886
0,01156909
0,008890279
0,009035633
0,005344162
0,009775512
0,02298758
0,006721633
0,01116435
0,01349877
0,009950579
0,002823034
0,003794752
0,01656577
0,01414241
0,006861917
0,01452323
0,0153675
0,011687
0,001972388
0,004918247
0,003204321
0,002591325
0,001519503
0,00277056
0,007332361
0,006151187
0,005319187
0,001727443
0,002523529
0,003127928
0,002465588
0,003352967
0,004139316
0,004827642
0,003079188
0,001777152
0,001113337
0,001565814
0,004533521
0,005397387
0,005682981
0,003037303
0,00292259
0,002551749
0,006788845
0,008286551
0,004652467
0,003282964
0,00224155
0,001791893
0,001297904
0,001571151
0,001396428
0,001989438
0,001831785
0,0033512
0,003950158
0,002189009
0,00308513
0,001817565
0,000945267
0,000670386
0,002091857
0,001561963
0,001112184
0,0008916009
0,001699895
0,0029687
0,00203793
0,00207605
0,003670256
0,005093249
0,004148326
0,002361787
0,00100091
0,001066736
0,001946751
0,002309331
0,002045653
0,002321418
0,003074777
0,003818135
0,001940884
0,0009336603
0,001116987
0,0005588189
0,000786962
0,000942193
0,002385841
0,002831569
0,002134068
0,0008260458
0,0006882711
0,0009869465
0,001863946
0,001846949
0,001828087
0,002079188
0,001761016
0,00117242
0,001486026
0,0008842232
0,001565374
0,0009108595
0,001161431
0,001415521
0,001316178
0,0002385363
0,001331351
0,002595847
0,001144601
0,0005561066
0,000671877
0,001420127
0,0005711137
0,000743414
0,0003964443
0,0002548535
0,001342845
0,001337702
0,001284638
0,001026586
0,001083172
0,001418485
0,001354165
0,001196273
0,0005939352
0,0006856179
0,001131766
0,002249146
0,001895702
0,00204144
0,001197959
0,001478288
0,001655459
0,0008652819
0,0007606396
0,0001980339
0,001543517
0,001384977
0,0003559788
0,001003226
0,001134951
0,001197613
0,001025628
0,001389369
0,001972958
0,001261018
0,0005594259
0,0006374954
0,0009179398
0,001540681
0,00329282
0,002805863
0,0009868114
0,0001201374
0,0004763272
0,001826466
0,002520085
0,002436754
0,001356385
0,0005235581
0,0005509375
0,001101252
0,002181059
0,002004353
0,001301839
0,001435194
0,0004461964
0,0006812022
0,001851373
0,001189724
0,0004105388
0,002522609
0,003276777
0,002074174
0,002478233
0,003119623
0,003351638
0,00272947
0,001782779
0,001266244
0,0008798796
0,001584978
0,002543355
0,002746256
0,001328295
0,0006444849
0,001910697
0,001040012
0,0005430724
0,001010993
0,00187881
0,00189654
0,002761287
0,003054718
0,0003054547
0,001968278
0,001606051
0,002579205
0,002659187
0,00179005
0,001755071
0,002637153
0,003249954
0,001789112
0,003336272
0,004965296
0,002465782
0,003499649
0,003706209
0,003325761
0,003857291
0,003755938
0,003083749
0,001588589
0,005401631
0,004343413
0,002689191
0,003396601
0,003935995
0,002995742
0,002461373
0,002249493
0,002162236
0,006950777
0,00660663
0,002621795
0,001215927
0,0019852
0,003318502
0,002468033
0,003502272
0,004784704
0,005134624
0,002854249
0,00255938
0,0007955577
0,001850393
0,004995645
0,006615485
0,007740194
0,00226681
0,004935334
0,007977503
0,005614962
0,004680886
0,004948675
0,003054856
0,007270488
0,008056723
0,01160435
0,009588601
0,004179196
0,006242449
0,01208111
0,007483134
0,002286138
0,005371032
0,004205508
0,0101223
0,02180565
0,008310145
0,006500388
0,00604245
0,004463742
0,004981232
0,009994058
0,006464986
0,01078202
0,00926585
0,002379457
0,003329503
0,006275888
0,006479328
0,002544756
0,003686835
0,005120282
0,006693583
0,00524899
0,002554453
0,006901266
0,004986043
0,002583526
0,001236509
0,001886435
0,001692072
0,002135808
0,002029717
0,002333328
0,002188803
0,004433725
0,007574524
0,00798591
0,004938167
0,003641303
0,004169637
0,003016402
0,001710288
0,001957311
0,002454163
0,004853486
0,006693627
0,005164007
0,004214069
0,004871438
0,005141773
0,002237272
0,0007946554
0,001825422
0,001458145
0,001206391
0,003257651
0,001840267
0,0009974823
0,001560558
0,001567974
0,0007072776
0,001156626
0,001501044
0,001308678
0,002403274
0,001747545
0,001537727
0,003061872
0,002998023
0,0006143757
0,001876397
0,002919161
0,002987435
0,002348099
0,0003554831
0,0008002229
0,001902185
0,003129225
0,002281562
0,001120952
0,001801657
0,00152356
0,0009184068
0,0007350232
0,0003305436
0,0004249
0,001125525
0,001591087
0,002858024
0,002194621
0,0007831058
0,001757407
0,001334387
0,002544579
0,002077127
0,0002997006
0,0008467493
